url,date,time,name,media,release_date,details,version,logo,category,licensing,downloads,installs,headline,rating,reviews_count,developer,website,compatibility 
https://splunkbase.splunk.com/app/3000,2022-01-10,07:43:37 AM,Bayshore Industrial Cybersecurity Addon,,"Jan. 6, 2016","Bayshore Networks provides an IT/OT Gateway that helps customers enable Industrial Internet applications and data.  This Splunk Addon for Bayshore Industrial Cybersecurity provides security, safety and operational policy for Modbus-based Industrial Controls Systems. The key feature of the Addon is extremely granular content inspection and filtration of industrial applications and data.",Version 1.0,https://prod.cdn.apps.splunk.com/static/image/default_icon.png,"Security, Fraud & Compliance, IoT & Industrial Data",https://cdn.apps.splunk.com/static/misc/eula.html,211,0,splunk,0,0,Cosmin Banciu,https://splunkbase.splunk.com/apps/#/author/ccbanciu,"Products: Splunk Enterprise
Categories: Security, Fraud & Compliance, IoT & Industrial Data
App Type: Add-on
Platform: Platform Independent
CIM Versions: 4.x"
https://splunkbase.splunk.com/app/2686,2022-01-10,07:43:40 AM,Splunk DB Connect,"https://www.youtube.com/embed/oPB2Lpd9ZAs?autoplay=0&origin=https%3A//splunkbase.splunk.com&enablejsapi=1,https://prod.cdn.apps.splunk.com/media/public/screenshots/3edab386-5c71-11e7-bdfa-06caacf1c708.png,https://prod.cdn.apps.splunk.com/media/public/screenshots/35c8fb72-5c71-11e7-b72a-06caacf1c708.png,https://prod.cdn.apps.splunk.com/media/public/screenshots/30e11914-5c71-11e7-87c3-06caacf1c708.png,https://prod.cdn.apps.splunk.com/media/public/screenshots/25ce9164-5c71-11e7-b130-06caacf1c708.png,https://prod.cdn.apps.splunk.com/media/public/screenshots/1eea49ba-5c71-11e7-b130-06caacf1c708.png","Oct. 20, 2021","What can DB Connect do?


Database import - Splunk DB Connect allows you to import tables, rows, and columns from a database directly into Splunk Enterprise, which indexes the data. You can then analyze and visualize that relational data from within Splunk Enterprise just as you would the rest of your Splunk Enterprise data.


Database export - DB Connect also enables you to output data from Splunk Enterprise back to your relational database. You map the Splunk Enterprise fields to the database tables you want to write to.


Database lookups - DB Connect also performs database lookups, which let you reference fields in an external database that match fields in your event data. Using these matches, you can add more meaningful information and searchable fields to enrich your event data.


 Database access - DB Connect also allows you to directly use SQL in your Splunk searches and dashboards. Using these commands, you can make useful mashups of structured data with machine data.


More Information

Fact Sheet
Demo 
See the User Documentation for details.
Release Notes.
Upgrade Notes.",Version 3.7.0,https://prod.cdn.apps.splunk.com/media/public/icons/6e47fcac-31ae-11ec-ab58-766450204dd1.png,"Business Analytics, Utilities",http://www.splunk.com/view/SP-CAAAAFA,"143,316",0,splunk,3,114,Splunk Inc.,https://splunkbase.splunk.com/apps/#/author/Splunk,"Products: Splunk Enterprise, Splunk IT Service Intelligence, Splunk Cloud Products: Splunk Enterprise, Splunk IT Service Intelligence, Splunk Cloud Products: Splunk Enterprise, Splunk IT Service Intelligence, Splunk Cloud Products: Splunk Enterprise, Splunk IT Service Intelligence, Splunk Cloud Products: Splunk Enterprise, Splunk IT Service Intelligence, Splunk Cloud Products: Splunk Enterprise, Splunk IT Service Intelligence, Splunk Cloud Products: Splunk Enterprise, Splunk IT Service Intelligence, Splunk Cloud Products: Splunk Enterprise, Splunk IT Service Intelligence, Splunk Cloud
Categories: Business Analytics, Utilities
App Type: Add-on
Splunk Versions: 8.1, 8.2
Platform: Platform Independent
Splunk Versions: 8.1, 8.2
Platform: Platform Independent
Splunk Versions: 8.1, 8.2
Platform: Platform Independent
Splunk Versions: 8.1, 8.2
Platform: Platform Independent
Splunk Versions: 8.1, 8.2
Platform: Platform Independent
Splunk Versions: 8.1, 8.2
Platform: Platform Independent
Splunk Versions: 8.1, 8.2
Platform: Platform Independent
Platform: Platform Independent"
https://splunkbase.splunk.com/app/5825,2022-01-10,07:43:41 AM,MxToolbox,,"Sept. 21, 2021","This app implements investigative actions on domains and IPs


Supported Actions Version 2.0.3


test connectivity: 
Validates the asset configuration for connectivity


lookup domain: 
Returns the result of a lookup on a specific url


lookup ip: 
Returns the result of a lookup on a specific ip address",Version 2.0.3,https://prod.cdn.apps.splunk.com/media/public/icons/7158afea-1afc-11ec-85c9-c6365257c10f.svg,Investigative,https://www.splunk.com/en_us/legal/splunk-general-terms.html,19,0,,0,0,,,"Products: Splunk SOAR
Categories: Investigative
App Type: Connector
SOAR Versions: 4.9, 4.10, 5.0, 5.1, 5.2"
https://splunkbase.splunk.com/app/2806,2022-01-10,07:43:42 AM,Splunk Add-on for Okta,,"Dec. 28, 2016","Important: On March 18, 2019, this add-on has been deprecated and has been transferred to partner support. For more information about the end of availability and support for this add-on, see https://www.splunk.com/blog/2019/03/18/end-of-availability-splunk-built-apps-and-add-ons.html.The Splunk Add-on for Okta allows a Splunk software administrator to collect data from Okta. The add-on collects event information, user information, group information, and application information using Okta Identity Management REST APIs. This add-on also supports remediation commands that allow you to add a user to an Okta group, remove a user from an Okta group, deactivate an Okta user account from the Splunk platform and create custom alert. After the Splunk platform indexes the events, you can consume the data using the prebuilt panels included with the add-on. This add-on provides the inputs and CIM-compatible knowledge to use with other Splunk apps, such as Splunk Enterprise Security and the Splunk App for PCI Compliance.",Version 1.3.0,https://prod.cdn.apps.splunk.com/media/public/icons/da2dff2a-ccdc-11e6-976c-02f13bdc2585.png,"IT Operations, Security, Fraud & Compliance",http://www.splunk.com/view/SP-CAAAAFA,"4,038",0,splunk,3,7,Splunk Works,https://splunkbase.splunk.com/apps/#/author/splunklabs,"Products: Splunk Enterprise
Categories: IT Operations, Security, Fraud & Compliance
App Type: Add-on
Platform: Platform Independent
CIM Versions: 4.x"
https://splunkbase.splunk.com/app/5367,2022-01-10,07:43:44 AM,Agari Add-on for Splunk,,"Oct. 21, 2021",Agari Add-on For Splunk integrates with Agari platform and ingest events from Agari into Splunk.,Version 3.2.0,https://prod.cdn.apps.splunk.com/media/public/icons/81a8c82e-322d-11ec-95e3-621dafed6f61.png,"IT Operations, Security, Fraud & Compliance",https://www.agari.com/end-user-subscription-agreement/,360,0,splunk,0,0,Agari Data,https://splunkbase.splunk.com/apps/#/author/agaridata,"Products: Splunk Enterprise Products: Splunk Enterprise, Splunk Cloud Products: Splunk Enterprise, Splunk Cloud Products: Splunk Enterprise, Splunk Cloud Products: Splunk Enterprise, Splunk Cloud
Categories: IT Operations, Security, Fraud & Compliance
App Type: Add-on
This version of the app (3.2.0) is not available for Splunk Cloud. However, version 3.1.2 of this app is available for Splunk Cloud.
Splunk Versions: 8.1, 8.2
Platform: Platform Independent
CIM Versions: 4.x
Splunk Versions: 8.1, 8.2
Platform: Platform Independent
CIM Versions: 4.x
Splunk Versions: 8.1, 8.2
Platform: Platform Independent
CIM Versions: 4.x
Splunk Versions: 8.1, 8.2
Platform: Platform Independent
CIM Versions: 4.x
Splunk Versions: 8.1, 8.2
Platform: Platform Independent
CIM Versions: 4.x"
https://splunkbase.splunk.com/app/1628,2022-01-10,07:43:46 AM,Route Map Demo Application,"https://prod.cdn.apps.splunk.com/media/public/screenshots/6741d89e-6900-11e3-b4de-005056ad5c72.png,https://prod.cdn.apps.splunk.com/media/public/screenshots/67431380-6900-11e3-b4de-005056ad5c72.png","Jan. 12, 2015","Route Map is a demo application for Splunk, which allows you to track objects on map in real time or playback historic information. 
As an example this application uses sf-muni Firebase dataset, which provides locations for public transport in San Francisco in real-time. Please be aware that after installation this application starts to import all updates (events) in Splunk. 
After installation you should be able to find Route Map application on main dashboard. 
Route Map application can work with real-time data as well as replay historic data depending on what you choose in the search control application.
In real-time mode you can only track locations of objects at the current time. The application also stores the routes of these objects for time window which you choose in the search controls:

If you choose a specific time range in past, like ""Last 15 minutes"", you can replay object movements on the map, also you can specify Speed and Graduality (how often you want to redraw points on map):

In case if firebase source does not provide any data - you can click on Show sample data link. Application has 30 minutes of sample data, provided in csv lookup.",Version 0.1.9,https://prod.cdn.apps.splunk.com/static/image/default_icon.png,Utilities,http://www.opensource.org/licenses/Apache-2.0,"1,551",0,splunk,5,7,Denis Gladkikh,https://splunkbase.splunk.com/apps/#/author/dgladkikh_splunk,"Products: Splunk Enterprise Products: Splunk Enterprise Products: Splunk Enterprise Products: Splunk Enterprise Products: Splunk Enterprise Products: Splunk Enterprise Products: Splunk Enterprise Products: Splunk Enterprise
Categories: Utilities
App Type: App
Platform: Platform Independent
Platform: Platform Independent
Platform: Platform Independent
Platform: Platform Independent
Platform: Platform Independent
Platform: Platform Independent
Platform: Platform Independent
Platform: Platform Independent"
https://splunkbase.splunk.com/app/4064,2022-01-10,07:43:47 AM,Add-on for Apigee Edge Private Cloud,,"June 21, 2018","Add-on for Apigee Edge Private Cloud
This add-on provides the required inputs.conf and props.conf to effiently index the many log files generated by the various components that comprise Apigee Edge Private Cloud.
Log Files
The following log files are listed in the inputs.conf
/opt/apigee/var/log//config.log
/opt/apigee/var/log//events/events/events
/opt/apigee/var/log/edge-/system-monitor.log
/opt/apigee/var/log/edge-/logs/system.log
/opt/apigee/var/log/edge-/logs/scheduler.log
/opt/apigee/var/log/edge-/logs/envvalidator.log
/opt/apigee/var/log/edge-/logs/startupruntimeerrors.log
/opt/apigee/var/log/edge-/logs/audit.log
/opt/apigee/var/log/edge-/logs/cps_delta_migration.log
/opt/apigee/var/log/edge-/logs/advisory.log
/opt/apigee/var/log/edge-/logs/transactions.log
/opt/apigee/var/log/edge-/logs/access.log
/opt/apigee/var/log/apigee-cassandra/system.log
/opt/apigee/var/log/apigee-cassandra/apigee-cassandra.log
/opt/apigee/var/log/apigee-openldap/apigee-openldap.log
/opt/apigee/var/log/apigee-postgresql/pgstartup.log
/opt/apigee/var/log/apigee-postgresql/apigee-postgresql.log
/opt/apigee/var/log/apigee-postgresql/postgresql.log
/opt/apigee/var/log/apigee-qpidd/apigee-qpidd.log
/opt/apigee/var/log/apigee-qpidd/qpid.log
/opt/apigee/var/log/apigee-zookeeper/zookeeper.log
/opt/apigee/var/log/apigee-zookeeper/apigee-zookeeper.log
/opt/apigee/var/log/edge-management-server/edge-management-server.log
/opt/apigee/var/log/edge-management-server/system-monitor.log
/opt/apigee/var/log/edge-message-processor/edge-message-processor.log
/opt/apigee/var/log/edge-postgres-server/edge-postgres-server.log
/opt/apigee/var/log/edge-qpid-server/edge-qpid-server.log
/opt/apigee/var/log/edge-router/edge-router.log
/opt/apigee/var/log/edge-router/nginx/_error_log
/opt/apigee/var/log/edge-router/nginx/_access_log
/opt/apigee/var/log/edge-ui/edge-ui.log
Sourcetypes
The following sourcetypes are defined in the add-on:
apigee:config
apigee:edge:events
apigee:edge:system-monitor
apigee:edge:system
apigee:edge:scheduler
apigee:edge:envvalidator
apigee:edge:startup
apigee:edge:audit
apigee:edge:migration
apigee:edge:advisory
apigee:edge:transactions
apigee:edge:access
apigee:cassandra:system
apigee:cassandra:apigee-cassandra
apigee:openldap:apigee-openldap
apigee:postgresql:startup
apigee:postgresql:apigee-postgresql
apigee:postgresql:postgresql
apigee:qpidd:apigee-qpidd
apigee:qpidd:qpid
apigee:zookeeper:zookeeper
apigee:zookeeper:apigee-zookeeper
apigee:edge-mgmt:edge-mgmt-server
apigee:edge-mgmt:system-monitor
apigee:edge-message-processor
apigee:edge-postgres:edge-postgres-server
apigee:edge-qpid:edge-qpid-server
apigee:edge-router:edge-router
apigee:edge-router:nginx_error
apigee:edge-router:nginx_access
apigee:edge-ui:edge-ui
In this release field extraction is provided for the apigee:edge:events sourcetype
Support and Feature Requests
This TA is under active development - please contact splunkapps@idelta.co.uk",Version 1.0.3,https://prod.cdn.apps.splunk.com/media/public/icons/76257a7c-759f-11e8-9e77-02f13bdc2585.png,"IT Operations, Security, Fraud & Compliance",http://www.idelta.co.uk/images/licences/apigee-edge-private-cloud-licence.pdf,177,0,splunk,5,1,Stuart Robertson,https://splunkbase.splunk.com/apps/#/author/stuartidelta01,"Products: Splunk Enterprise, Splunk Cloud Products: Splunk Enterprise Products: Splunk Enterprise
Categories: IT Operations, Security, Fraud & Compliance
App Type: Add-on
Platform: Platform Independent
Platform: Platform Independent
Platform: Platform Independent"
https://splunkbase.splunk.com/app/5837,2022-01-10,07:43:48 AM,Preempt,,"Sept. 21, 2021","This app implements various incident management and investigative actions


Supported Actions Version 2.0.3


test connectivity: 
Validate the asset configuration for connectivity using supplied configuration


on poll: 
Ingest from Preempt


get user attributes: 
Gets the attributes of a user


get user risk: 
Gets the risk of a user


watch user: 
Watch a user


unwatch user: 
Stop watching a user


get incident: 
Get information about an incident


update incident: 
Update the incident state and/or add a comment to the incident


get user activity: 
Get user activity from the specified number of hours ago",Version 2.0.3,https://prod.cdn.apps.splunk.com/media/public/icons/d9aa9428-1afc-11ec-bcac-7ad9ee45d611.svg,DevOps,https://www.splunk.com/en_us/legal/splunk-general-terms.html,19,0,,0,0,,,"Products: Splunk SOAR
Categories: DevOps
App Type: Connector
SOAR Versions: 4.9, 4.10, 5.0, 5.1, 5.2"
https://splunkbase.splunk.com/app/3935,2022-01-10,07:43:49 AM,Add-on for tCell,,"June 29, 2021","The tCell add-on gives you the ability to pull data from the tCell service into splunk as events, including information on package vulnerabilities, malicious payload attacks, ongoing password attacks and more.  In the other direction, the add-on provides an adaptive response to more fully control the requests that are blocked in tCell agent protected application servers.",Version 0.5.0,https://prod.cdn.apps.splunk.com/media/public/icons/2b8511b6-d91b-11eb-93da-0ade35b64519.png,"IT Operations, Security, Fraud & Compliance",https://www.gnu.org/licenses/old-licenses/gpl-2.0.html,361,0,splunk,0,0,Boris Chen,https://splunkbase.splunk.com/apps/#/author/boristcell,"Products: Splunk Enterprise Products: Splunk Enterprise Products: Splunk Enterprise Products: Splunk Enterprise Products: Splunk Enterprise Products: Splunk Enterprise
Categories: IT Operations, Security, Fraud & Compliance
App Type: Add-on
Splunk Versions: 8.1, 8.2
Platform: Platform Independent
Splunk Versions: 8.1, 8.2
Platform: Platform Independent
Splunk Versions: 8.1, 8.2
Platform: Platform Independent
Splunk Versions: 8.1, 8.2
Platform: Platform Independent
Platform: Platform Independent
Platform: Platform Independent"
https://splunkbase.splunk.com/app/3575,2022-01-10,07:43:50 AM,Sophos UTM Syslog App,,"May 5, 2017",Install this add-on onto a machine that is collecting Sophos UTM 9 or XG firewall logs via syslog to have them forwarded to Splunk with the correct source types.,Version 1.0.0,https://prod.cdn.apps.splunk.com/static/image/default_icon.png,"IT Operations, Security, Fraud & Compliance",https://cdn.apps.splunk.com/static/misc/eula.html,"1,144",0,splunk,4,1,Stephen O'Leary,https://splunkbase.splunk.com/apps/#/author/stephenoleary,"Products: Splunk Enterprise
Categories: IT Operations, Security, Fraud & Compliance
App Type: Add-on
Platform: Platform Independent
CIM Versions: 4.x"
https://splunkbase.splunk.com/app/3490,2022-01-10,07:43:51 AM,IP Format Conversion Scripted Lookup,,"Jan. 22, 2021",Further documentation is provided in the wiki here: https://github.com/doksu/TA-ipconvert/wiki,Version 0.2.0,https://prod.cdn.apps.splunk.com/media/public/icons/142f9722-5c5f-11eb-91b6-0a7b70f2f7b0.png,Utilities,https://opensource.org/licenses/MIT,447,0,splunk,5,1,Doug Brown,https://splunkbase.splunk.com/apps/#/author/doksu,"Products: Splunk Enterprise Products: Splunk Enterprise, Splunk Cloud
Categories: Utilities
App Type: Add-on
This version of the app (0.2.0) is not available for Splunk Cloud. However, version 0.1.0 of this app is available for Splunk Cloud.
Splunk Versions: 8.1, 8.2
Platform: Platform Independent
Platform: Platform Independent"
https://splunkbase.splunk.com/app/1623,2022-01-10,07:43:52 AM,NTO Statistical Reporting,"https://prod.cdn.apps.splunk.com/media/public/screenshots/676863d8-6900-11e3-b4de-005056ad5c72.png,https://prod.cdn.apps.splunk.com/media/public/screenshots/676914b8-6900-11e3-b4de-005056ad5c72.png","Dec. 19, 2013","** Author: Iordache Nicolae, Greg Copeland **
The Ixia NTO app for Splunk provides basic statistics reporting from the Net Tool Optimizer (NTO) by Ixia, The app relies of the NTO's WebApi feature that is available starting with the 3.9.0/4.1.0 releases of the NTO. 
Each configured NTO chassis is polled for statistics periodically through a scripted input. The
the received statistics are indexed into Splunk, and can be visualized from the reporting views. Statistics  for all types of ports (tool, network) and dynamic filters can be collected and visualized. Bidirectional ports are treated as both tool ports & network ones (and will provide both types of statistics)
1) Target Platform . The Ixia NTO app is intended to be used with Splunk 5.0.5.or newer.
2) System requirements. This app has been tested with Splunk running on Windows & Mac based operating systems. (other OS are possible, but not tested at this time)
3) Installation. Install the app using the Splunk platform; 
   Go to Manager -> Apps -> Install App from File
   - Browse for the ""anue_app.spl"" file
   - Click Upload 
   - The Splunk Framework detects that it needs to restarts itself
   - Click to Restart Splunk 
   After installation the app label is visible and can be run within the Splunk Platform ""App"" tab. 
4) Configuration.  The app starts with no settings configured. Use the in-app 
   ""Setup"" tab to add chassis. Input the desired NTO chassis ip address, along with
   the credentials necessary to access it and the WebApi port (leave the default tcp port 8000  ). Then for each added chassis the app allows the possibility to configure what tool/network/bidirectional ports and dynamic filter to poll . Use the ""Setup"" menu anytime you need to change the current poll configuration.
Note: Within the Splunk Manager->Data Inputs->Script  , do not change the properties 
   for the app's inputed script, that is ""...\anue.py""
5) Running the Ixia NTO app. After at least one port a dynamic filter has been configured for a NTO, the app periodically polls that NTOs and ask statistics for the configured entities . The received statistics are indexed within Splunk, and used to build  visualizations. The available views are grouped into three menu tabs. Tool Port Statistics, Network Port Statistics, Dynamic Filters Statistics. 
Tool Port Statistics menu contains views concerning tool ports only : ""Current Utilization"", ""Current Rate"", ""Current Drops"" and ""De-Duplication"". The ""De-Duplication"" view provides visualization only for Advanced Feature Module (AFM) type TOOL ports. 
Network Port Statistics menu contains views associated only with network ports: ""Pass Deny Rate"",""Current Rate"",""Current Utililization"", ""De-duplication"". Again the ""De-Duplication"" view provides visualization only for Advanced Feature Module (AFM) type NETWORK ports. 
The Dynamic Filters Statistics menu groups views related to dynamic filters : ""Current Rate in Bits"",""Current Rate in Packets"".
In each of the available views there is a UI dropdown that allows to select the available NTO from which to visualize statistics. Selecting an option from the mentioned dropdown generates an additional dropdown containing the configured entities for the selected NTO, if there are any available.  The time range can be selected using the Splunk build-in time range picker.
6) Feature list. Currently the following statistics are available for visualization:
    TOOL Ports : 
    - tp_current_tx_utilization (Current Utilization view)
    - tp_current_pass_percent_packets (Current Utilization view)  
    - tp_current_tx_rate_bits (Current Rate view)
    - tp_current_drop_rate_packets (Current Drops view)
    - tp_current_tx_rate_packets (Current Drops view)
    - tp_current_insp_rate_packets (Current Drops view)
    - tp_total_dedup_percent_packets (De-Duplication view)
NETWORK Ports :
- np_current_pass_rate_packets (Pass Deny Rate)
- np_current_deny_rate_packets (Pass Deny Rate)
- np_current_rx_rate_bits (Current Rate)
- np_current_rx_utilization (Current Utililization)
- np_total_dedup_percent_packets (Deduplication)

DYNAMIC FILTERS :
- df_current_pass_rate_bits 
- df_current_insp_rate_bits
- df_current_deny_rate_bits
- df_current_pass_rate_packets
- df_current_insp_rate_packets
- df_current_deny_rate_packets

7) Troubleshooting. If the Ixia NTO app does not behave as expected, check the app logs
   for indication of encountered problem. These are located at :
   -[SPLUNK_HOME]\var\log\splunk\""Anue-nto_ip_address"".log  for each NTO
   -[SPLUNK_HOME]\var\log\splunk\AnueController.log 
   -[SPLUNK_HOME]\var\log\splunk\AnueChassisSelector.log
   -[SPLUNK_HOME]\var\log\splunk\AnueIdSelector.log
   -[SPLUNK_HOME]\var\log\splunk\AnueConfigParser.log
   If the problem persists, restarting the Splunk Framework is suggested.
8) Known issues and limitation.
   - The ""Custom time"" option in Time Range Picker is not well supported.",Version 2.0,https://prod.cdn.apps.splunk.com/media/public/icons/676789d6-6900-11e3-b4de-005056ad5c72.png,IT Operations,http://downloads.ixiacom.com/support/warranty/Ixia_Splunk_APP_EULA_PN902-0098-01RevAFinal11-14-16.pdf,328,0,splunk,5,2,Greg Copeland,https://splunkbase.splunk.com/apps/#/author/gregcopeland2012,"Products: Splunk Enterprise Products: Splunk Enterprise
Categories: IT Operations
App Type: App
Platform: Platform Independent
Platform: Platform Independent"
https://splunkbase.splunk.com/app/3766,2022-01-10,07:43:54 AM,Archived Intrusion App for Splunk,,"Sept. 4, 2019","Intrusion App for Splunk
Deprecation Warning!!!
This app has been deprecated. There will be no new development or bug fixes. It has been replaced by the Aplura Intrusion App for Splunk.
Overview
Many organizations is IDS/IPS devices and software as their first line of defense against attackers. This app provides Splunk dashboards, forms, and reports which can be used to explore your IDS events across your different sourcetypes.
To do this, the app relies on the Splunk Common Information Model (CIM) for IDS attack events. This means that the app can report on any authentication data, as long as it has been on-boarded properly, and is available through the Intrusion Detection data model, including network, host, wireless, and application products.
A note on Splunk Data Model Acceleration and Disk Space
This app requires data model acceleration, which will use additional disk space. If you are using the Splunk App for Enterprise Security, this is already enabled, and should have been factored into your retention policies. If not, you should review the documentation on data model acceleration, how it uses disk space, and how to plan for it.
A note on the Splunk Common Information Model
As mentioned above, the app uses the CIM for authentication events. The CIM allows you to take events from a number of sources or products, and report on them in one cohesive manner, using a common set of names for fields and event types.
Available Dashboards
Intrusion Overview
Provides a starting point for exploring your IDS events. Most panels will drill-down to other pages in the application.
Attack Source Profile
A view based on the source of IDS events.
Attack Destination Profile
IDS events where attacks are launched against the same destination.
Attack Signature Profile
Panels which focus on events which all are from the same identified with the same signature.
Attack Category Profile
A view focusing on attacks which fall into the same category (as defined in the events).
Attack Search
A form for finding events based on various field values.
Sourcetypes (Advanced)
Information about the sourcetypes which are present in the accelerated data.
Prerequisites
Splunk Versions
This app has been tested with Splunk versions 6.6. This app should be installed on the same search head on which the Authentication data model has been accelerated.
Splunk Common Information Model Add-on
This app depends on data models included in the Splunk Common Information Model Add-on, specifically the ""Authentication"" data model. Please review the information on installing and using the Splunk Common Information Model Add-on and information on configuring the acceleration on the data model.
The Splunk Common Information Model Add-on can be downloaded from Splunkbase.
This app has been tested with versions 4.9 of the CIM add-on. 
Data model Acceleration on the Intrusion data model
In order to make the app respond and load quickly, accelerated data models are used to provide summary data. For this data to be available, the Intrusion Detection data model must be accelerated. Information on how to enable acceleration for the Intrusion Detection data model can be found here. The data model must be accelerated for the length of time for which you would like to see reporting.
Installation
This app should be installed on a search head where the Intrusion Detection data model has been accelerated. More information on installing or upgrading Splunk apps can be found here.
Simple Installation Process

Make sure the field extractions and tags on your authentication events are correct.
Install the Splunk Common Information Model Add-on (skip if you are installing on an ES search head).
Install the Intrusion App for Splunk.
Enable accelerations on the Intrusion Detection data model (skip if you are installing on an ES search head).
Wait for the accelerations to start. After the acceleration searches have run, you should start seeing the dashboards populate.

About support for this app
Support for this app is provided on a best-effort basis. We have released this app for free, and want to help solve issues, and add features, but we also have day-jobs. The Github repo to report issues can be found here.
Need help? Use the Splunk community resources! I can be found on many of them:

Splunk Answers
#splunk on Efnet IRC
Splunk Slack channel

References
Splunk Common Information Model

Splunk Common Information Model Add-on Docs
Splunk Common Information Model add-on Authentication data model

Downloads

Splunk Common Information Model Add-on Download: https://apps.splunk.com/app/1621/

Credits
This app was created by David Shpritz of Aplura, LLC.
Release history
v1.2

Added deprecation warning and link to replacement.

v1.1
Removed stray stanza in app.conf
v1.0
Initial release",Version 1.2.0,https://prod.cdn.apps.splunk.com/media/public/icons/c986c03a-cf4a-11e9-a834-06f420eb5d7a.png,"Security, Fraud & Compliance",https://cdn.apps.splunk.com/static/misc/eula.html,620,0,splunk,0,0,Dave Shpritz,https://splunkbase.splunk.com/apps/#/author/dshpritz,"Products: Splunk Enterprise, Splunk Cloud Products: Splunk Enterprise, Splunk Cloud Products: Splunk Enterprise
Categories: Security, Fraud & Compliance
App Type: App
Platform: Platform Independent
CIM Versions: 4.x, 3.x
Platform: Platform Independent
CIM Versions: 4.x
Platform: Platform Independent
CIM Versions: 4.x"
https://splunkbase.splunk.com/app/5737,2022-01-10,07:43:55 AM,Cisco ThousandEyes Alerting App for Splunk,"https://prod.cdn.apps.splunk.com/media/public/screenshots/04829002-1241-11ec-951f-ce818b499d4d.png,https://prod.cdn.apps.splunk.com/media/public/screenshots/01af8920-1241-11ec-a8f3-a2a6b3e4b5bd.png,https://prod.cdn.apps.splunk.com/media/public/screenshots/ffc0fa7c-1240-11ec-94c1-86f626c262a1.png,https://prod.cdn.apps.splunk.com/media/public/screenshots/f8c86f16-1240-11ec-87b1-c289edf2bd91.png,https://prod.cdn.apps.splunk.com/media/public/screenshots/f6232404-1240-11ec-8362-66131b480942.png","Sept. 10, 2021","The Cisco ThousandEyes Alerting App for Splunk app includes dashboards and logic for correlating ThousandEyes alerts and SNMP traps and identifying the root cause. The correlated alerts and root cause information can be used to automatically populate ServiceNow incidents.
The Cisco ThousandEyes Alerting App for Splunk app contains four lookup files that are customer specific. These lookup files allow you to group alerts together and apply different weighting to each ThousandEyes test rule in order to identify the root cause of the issue that has triggered the alerts. SNMP traps can also be grouped together and weighting applied to identify the root cause of the issue based on the SNMP trap. Using the same group name for ThousandEyes alerts and SNMP traps allows them to be correlated, and the root cause determined by both the ThousandEyes alerts and SNMP traps (based on weighting).
The app also supports creating ServiceNow incidents and populating them with correlated alerts and SNMP traps, as well as the root cause (that is determined by the entries made to the lookup files). If ServiceNow integration is required, then the Splunk Add-on for ServiceNow must also be installed and configured.
Post installation documentation and guidelines on configuring the lookup files to define the groupings for ThousandEyes alerts and SNMP traps are available from the author.
Contact the author: splunkapp@ecs.co.uk 
Topology and Setting up Splunk Environment
1) Install the main app (Cisco ThousandEyes Alerting App for Splunk).
2) Create the following indexes:
    thousandeyes
    thousandeyes_alert_status
    thousandeyes_alertid_lookup
    thousandeyes_incident_values_lookup
    snmptrap
    snmptrap_status
3) Configure a HTTP Event Collector (HEC) token on your Forwarder:
    index: thousandeyes
    sourcetype: thousandeyes:alerts
4) Configure the ThousandEyes console to send the ThousandEyes alerts to your Forwarder using the HEC token you created in Step 3. Verify that alerts are being received using the search: index=thousandeyes sourcetype=thousandeyes:alerts
5) Optional: Configure a SNMP trap receiver with a Splunk Universal Forwarder and forward the SNMP traps. Verify that the SNMP traps are being received using the search: index=snmptrap sourcetype=snmptrap
6) Optional: Install the Splunk Add-on for ServiceNow
             Configure a ServiceNow user in Splunk called thousandeyes
             Enable the incidents input (frequency: 30 seconds)
7) Configure the lookup files to map the ThousandEyes testIds to user defined test groups and to apply weighting and root cause information to ThousandEyes ruleIds.
8) Optional: Configure the SNMP trap lookup files to map source/destination IP addresses to test groups and to apply weighting and root cause information.
More details are available in the post-installation configuration documentation and test configuration guidelines available from the author.
Installation of Add-on
This Add-on app can be installed through UI using ""Manage Apps"" or extract zip file directly into /opt/splunk/etc/apps/ folder.",Version 1.0.1,https://prod.cdn.apps.splunk.com/media/public/icons/71883788-1214-11ec-9922-3254642f2d78.png,IT Operations,https://cdn.apps.splunk.com/static/misc/eula.html,45,0,splunk,0,0,Splunk Developer,https://splunkbase.splunk.com/apps/#/author/ecs_app_dev,"Products: Splunk Enterprise
Categories: IT Operations
App Type: App
Splunk Versions: 8.1, 8.2
Platform: Platform Independent"
